Latitude,Longitude,Date,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DNI,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed,Topocentric Zenith Angle,Top. Azimuth Angle (Eastward from N),Top. Azimuth Angle (Westward from S),Julian Day
-36.180326804050075,-144.93162780682445,2023-02-04 20:00:00+00:00,39.58233993214593,16.257131526412415,856.0214954267366,1004.8137085688016,10.151938174658493,201.7979042998916,282.71966625529586,553.4747038935409,55.02902629135961,32.20411434036637,0.8221791128088745,973.0630860133372,12.037671480577655,32.20411434036637,58.966714319692244,301.03328568030776,35
-54.395060727574744,113.84797730988174,2023-06-08 06:00:00+00:00,35.998240777645755,24.645890942143346,353.461484634949,500.6727717782069,9.624509640417802,176.12168224069146,878.2030947104913,689.5932044174648,4.908988285076732,79.86902876479986,0.5550665943026041,1026.9780171621048,3.6468463727940796,79.86902876479986,337.5175869618115,22.482413038188497,159
-44.99043269321243,153.05396154887842,2023-03-03 12:00:00+00:00,-6.461531283562646,124.6935479671415,116.26778265873183,527.2414374204374,17.233264271443502,8.527153391234087,830.2748043055811,515.2395297165695,34.36798377470927,121.64968953374643,0.7058649598978117,981.9952642289963,6.070829577826522,121.64968953374643,215.57853696293063,144.42146303706937,62
9.677596396498899,-1.5098063831844115,2023-02-09 00:00:00+00:00,-6.624722909170579,102.20065625624478,839.9856344396189,626.755678916862,22.210566997331455,299.61270217513504,490.2660904529731,84.99761525215996,22.438820894469668,172.88041269417607,0.45615146973463083,1013.4201313435459,1.1488709629434295,172.88041269417607,223.1533565923154,136.8466434076846,40
64.66208816010553,165.52623502551353,2023-05-22 11:00:00+00:00,24.25758583058122,25.08459365413598,8.271433037893017,971.3680569290308,15.33729041424602,174.96176319805136,389.5199258806928,744.7799040558696,44.73459998827934,92.14236620886017,0.4923033237337532,998.0349782712449,2.641605738492631,92.14236620886017,333.2908026486704,26.70919735132958,142
-47.510364000108375,19.987434281443768,2023-05-07 23:00:00+00:00,17.954343238165436,45.24476379636546,413.3878334229595,406.32943607834295,14.29491967097779,132.2042517276527,387.7614719288456,392.61813419919764,93.241272180614,149.06071048647001,0.9070382594514144,952.9093725688449,16.21547983067905,149.06071048647001,169.04512763411424,190.95487236588576,127
-44.89939061486433,-30.379265471325738,2023-08-30 05:00:00+00:00,15.953048612042096,24.395712893042543,698.9797973811728,97.97278832930817,-13.940007263010203,219.07924026133904,997.0872118653733,578.5291026805564,13.06531474738194,127.66657394493231,0.6586837698567071,972.0744287876255,0.252916978559245,127.66657394493231,119.16746250055783,240.83253749944217,242
-2.827200080071009,-0.5139746443970807,2023-04-25 08:00:00+00:00,9.641981003173271,273.79964471284586,61.76585086776942,118.33077052483829,-1.8472415262095545,75.39064414217935,974.953662209219,30.427839903177436,90.12907748924147,61.61964573106309,0.17613050551954512,979.4243366170567,11.071721391997594,61.61964573106309,73.41963319988,286.58036680012003,115
-10.41815809432343,-156.0822668259618,2023-11-22 14:00:00+00:00,13.94128308837421,11.625891361776775,282.2425568666051,484.8416516133661,-7.5491718281129305,110.02259104425866,721.4565659705482,678.5412635065439,56.315249692981425,115.78909885392305,0.40099822809321006,1049.8542085973295,10.994922179408922,115.78909885392305,118.54290056291211,241.4570994370879,326
-76.7180505398774,179.38969472962344,2023-10-20 22:00:00+00:00,11.0887525999675,78.4886474440272,890.1043805278068,912.9366235882027,24.684054858797097,199.43554959161202,816.1089563924029,122.89012141539732,19.50280370701988,67.69651814016616,0.3414320948220776,978.5226699679525,7.985051773307614,67.69651814016616,28.61422111076689,331.3857788892331,293
11.517141397577802,150.3161480641475,2023-12-24 04:00:00+00:00,30.16771029451668,231.1565097362665,615.1484683255597,1098.7326579883036,-4.867087536990681,216.7467367653344,94.45501556105206,1114.7368548038849,95.48923601495665,45.93624808109938,0.23572798793781913,1042.4775771957077,13.670030113597553,45.93624808109938,220.40342698148788,139.59657301851212,358
67.24225311482516,-51.503917168164946,2023-05-15 11:00:00+00:00,36.64274360684169,290.6948174764422,543.5152742827208,21.848094460204237,8.070347333987804,12.840524398688691,216.16816099692272,614.1315735149867,97.78917522451454,63.259988156498046,0.031309738436766765,959.4955547612752,14.493318119258738,63.259988156498046,105.29688011570246,254.70311988429754,135
63.378942514618075,-125.93910781772453,2023-03-15 04:00:00+00:00,-0.3353388296178288,62.52518204874745,760.9072930449597,502.43647052329584,7.352503859456924,271.7765657615049,509.82970844267015,1198.735045124903,85.79851263779494,101.63652907107816,0.9069808928039803,1014.6484078088159,24.424432347925496,101.63652907107816,288.7088324356441,71.29116756435587,74
81.65759221877565,-67.35100653847546,2023-03-14 15:00:00+00:00,29.909782586790676,224.77102727657933,775.5588138676113,759.9452055103402,16.188487533759147,229.02279378015385,657.7261276818775,950.289269587134,25.327829796746325,84.74145467767075,0.3031725649220278,1042.9543461200792,6.26126792911299,84.74145467767075,155.2797466384829,204.7202533615171,73
-56.32435803884294,145.21059027629616,2023-02-26 21:00:00+00:00,-2.7683051089068176,119.84137484748464,822.8464473744685,570.0475560482155,11.061198390973793,245.1744782380554,690.4009130032449,149.7673898007576,49.35482351234891,78.91013946815454,0.8635548853655781,1032.1211618163175,10.309290365966428,78.91013946815454,88.95816601792622,271.0418339820738,57
-25.320098457414716,-173.97862303212716,2023-11-11 21:00:00+00:00,2.1736646709416583,18.80870866421469,735.049019475026,341.80751221692367,16.481812057327044,67.68496951440723,457.1982047544137,988.1793521190444,53.38549405053728,33.364783018730634,0.24107312620140908,1030.747327744358,10.147811542619637,33.364783018730634,83.52895179188025,276.4710482081198,315
-48.87184767257993,89.55279803175654,2023-01-14 12:00:00+00:00,35.11004318248966,171.3912933824518,515.7522735787933,48.58215937706327,15.987150782707449,98.53882608439119,227.0686410959888,919.8683599587615,42.077163247256465,72.3645784177139,0.7925208007997021,988.3032902804752,13.396662448629936,72.3645784177139,257.50281959196343,102.49718040803657,14
-1.930786046336479,-127.83475613606622,2023-05-22 06:00:00+00:00,0.22701361110654972,36.7224474226842,826.3992895699548,1136.8988069610807,14.370404249268972,29.40926584460888,458.6063807943682,508.8577725982779,2.678281271457661,139.48741858520953,0.7284604485903675,1021.3196839442728,6.769234329833748,139.48741858520953,299.732721441257,60.26727855874299,142
-78.88233222714656,25.09472932428139,2023-07-02 18:00:00+00:00,19.18755683105895,175.2319557274126,414.85271574586477,278.99997120806734,-4.946158719076363,180.41368181727037,84.55089496360668,1069.8330799798573,99.30011253505972,117.13403173576637,0.22536876643693338,1030.916665564533,7.728781562978565,117.13403173576637,250.77133374510402,109.22866625489598,183
-21.208733280437002,-155.94820430957876,2023-10-10 02:00:00+00:00,26.858587730939988,186.82612249359664,656.6447994193456,1126.0631166696326,12.407604215453638,136.8079485016958,675.729521389318,862.1964640155117,11.235034708901736,57.17556266453249,0.5689470246617043,988.1174665834578,17.406646859901905,57.17556266453249,276.0750727263333,83.9249272736667,283
23.92430168101241,-28.03566502701392,2023-03-28 05:00:00+00:00,1.8267419375960863,18.331442413393205,239.98223732335822,554.84681191657,6.471445925959433,167.86590372459844,78.72115121799162,571.8555296030654,42.097112009629335,128.1402665385475,0.6358679058255122,982.0999523135221,20.106713526330967,128.1402665385475,65.27639794136428,294.7236020586357,87
42.96908140158419,107.94632472772423,2023-01-30 02:00:00+00:00,28.50851657974065,295.73583645512105,211.39255863094775,730.03680990075,20.385367744884903,69.26127206194062,784.1130187660187,233.26757476417112,39.58598195478772,73.57358890517429,0.27639090448857695,1027.649288514552,20.99186920351254,73.57358890517429,135.10228533834658,224.89771466165342,30
-70.2921748842582,-1.2266310948941737,2023-01-03 09:00:00+00:00,14.60870178139879,144.73401180745944,270.67131810074983,669.4332481953114,17.691773429694784,248.29989873048788,680.0218559552455,702.4795282928479,54.842691962069445,54.802236564687576,0.039346972256599555,1016.9740083950601,13.678640937709114,54.802236564687576,55.94902839240946,304.05097160759055,3
-40.76265190233877,98.97223402581545,2023-02-17 01:00:00+00:00,12.747407732804565,215.43850556503386,857.4799834698906,1091.5605083113126,-1.3394691040344,51.27578468175429,719.9070539764031,187.76207035780277,23.846213627093448,66.60818945930659,0.846696050017183,1004.2775532219969,6.095304804780122,66.60818945930659,85.9959070163402,274.0040929836598,48
37.7917052370112,43.678703725126695,2023-12-18 03:00:00+00:00,39.85516514991296,32.775883877284386,482.2267584549592,466.0430201262777,17.904644000543158,191.443007149168,183.33493935216018,1194.894306124922,50.94650206874998,104.3569193035696,0.6951961445633934,1016.7890085124867,6.388540176571109,104.3569193035696,108.6504654828228,251.3495345171772,352
-78.54764690131334,-138.7516744377586,2023-05-11 22:00:00+00:00,-7.847985704258433,39.97217552370025,238.3425311501093,108.4670146204993,13.748789810433685,227.217364496922,780.058871341657,151.04289040896472,84.9674261048243,96.78730151568874,0.6208236680245715,995.5593371911845,8.91694719278344,96.78730151568874,348.3552432974632,11.644756702536824,131
-0.9543193012113704,-85.97730242740822,2023-12-12 23:00:00+00:00,29.448957697042083,2.0690565947848905,756.5736979521474,69.77169697525002,14.725205857060079,250.68182131634913,230.7319051626614,521.5149962091225,38.51541517387342,80.8759010581177,0.4360182109777777,966.1728796276985,2.9720372784963756,80.8759010581177,246.74585783386163,113.25414216613837,346
3.9700416981889646,-90.78643305277807,2023-01-02 17:00:00+00:00,22.920898512812755,9.87477863707429,264.7446638434845,369.92558857476644,5.498555676755803,4.3506977643456235,232.60693819706114,517.4650525112143,12.320157191128278,31.4531997890179,0.12222256173889123,1028.8129183723986,24.756614648702307,31.4531997890179,149.37848721259843,210.62151278740157,2
41.884797736447155,8.974274127588387,2023-01-07 00:00:00+00:00,30.498611385125663,176.60923361973093,428.7623574435256,444.13345291776045,-9.644535436375428,291.20540876947024,123.41560672192608,164.47962252448423,89.97596851869328,159.55752829558705,0.4879431526538536,977.6708128150474,14.921032277296348,159.55752829558705,20.22190981839745,339.7780901816026,7
36.91415853363348,-128.44222651279165,2023-08-06 04:00:00+00:00,-8.632401110985734,191.2810612600694,129.67422213110967,848.1028208724159,7.501900667843302,87.02681252364061,121.4552336787803,10.576749654189266,55.0404322262426,95.12777411356268,0.16026065730082173,970.3684723159835,12.934454072971693,95.12777411356268,295.46044915737025,64.53955084262975,218
-83.92098653119923,-68.04454926747607,2023-10-10 09:00:00+00:00,9.646175844927654,182.3873917072625,948.3050657233186,1073.9411766168635,8.601189746384918,95.46693239491603,306.50256937652796,1084.2538283534193,52.107849658730586,85.31866485289702,0.7098080904253075,985.6596338496477,1.6399012722575879,85.31866485289702,110.36242636040576,249.63757363959422,283
-26.474356946545818,114.02132062037049,2023-12-03 15:00:00+00:00,17.497296970547037,175.08323718831522,579.0904333602241,1136.1822502431435,17.771942622436036,66.70673299384265,775.7808283824675,887.4952175943546,44.64127355089954,128.247913735624,0.384558219382217,957.2149975200325,9.570683126933677,128.247913735624,201.85863229535548,158.14136770464452,337
56.06929495844224,41.68952179740009,2023-10-04 00:00:00+00:00,27.99308846894162,280.3807758596913,713.8252636671536,375.6297157902559,-11.123281382707644,78.82335234701593,531.7348257970564,1021.1927632327419,89.20432283487571,117.2300560635823,0.4600081980391799,1019.493401518589,15.887165124170247,117.2300560635823,51.78397618774261,308.2160238122574,277
-62.06590160272031,65.98873191460777,2023-01-14 21:00:00+00:00,13.047272324129025,159.2840207122299,345.61384135687535,415.5526164364274,-5.384476065673823,46.367337089262776,502.66614848719394,751.4738380752243,80.35103749706936,95.36846200088854,0.6582587220940278,1046.8759650344355,2.5719283154593207,95.36846200088854,162.50044566017596,197.49955433982404,14
60.746495439564484,-102.46780192482512,2023-01-20 20:00:00+00:00,-0.29587978621590416,285.1928685170047,333.4647450544744,71.1668367838925,17.51645168467813,164.14692706264393,194.15208599154167,181.32690297821452,98.37251714709637,81.57188070375257,0.9233551523029921,971.2987885496841,22.77151488932047,81.57188070375257,194.02764375961414,165.97235624038586,20
20.236996299994757,110.87382908727682,2023-04-28 01:00:00+00:00,-0.8232482359386868,180.18755710759987,69.99019964506003,1057.708858624221,11.88117309303437,151.92568979196773,389.3786014316286,889.4747470817085,39.55167400913994,51.29588756669853,0.7148386770841656,971.7727356546739,6.315814573540998,51.29588756669853,87.96791215369444,272.03208784630556,118
-77.21059400627327,177.73564110534306,2023-03-20 19:00:00+00:00,9.372167150578179,108.0233021122553,719.1477867377422,474.31243731738226,-1.3672575502972641,71.38277235561678,798.4874703832566,766.0000099247396,18.545907309587772,87.31499097895552,0.9419671877044534,1044.1803551327148,5.483951285855371,87.31499097895552,79.38537302047555,280.6146269795245,79
77.762251474083,53.84888424559412,2023-03-30 02:00:00+00:00,1.2488967556325647,239.06237889274774,164.28749433250312,725.5854623261448,-5.109126227895512,16.774450666035367,486.3111876404077,609.8570672805063,33.476371695836036,87.73668862669088,0.43444484983654963,974.0679730203306,7.043108810280477,87.73668862669088,82.10040340241864,277.89959659758136,89
-59.9011462575543,-166.10996602497664,2023-11-17 20:00:00+00:00,31.680150426797866,63.276253159806814,471.54722772720794,159.4328610017504,0.15846514993589267,55.181989313685165,443.75722480393046,367.43327121450034,50.190518783219886,50.7150213389418,0.06030184975195707,995.287509962282,10.418277183560315,50.7150213389418,55.313082534746016,304.686917465254,321
-74.27220960410773,-69.05646192485341,2023-09-16 05:00:00+00:00,14.578142319882879,185.49478033350226,123.64309624916869,464.89284047182326,-5.273652085340551,121.62011644341467,636.3111050422384,244.23703183358202,52.96857861664183,108.34538051348873,0.676972701885991,955.2454233963513,21.741684891114435,108.34538051348873,172.43049524567817,187.56950475432183,259
62.659417522270985,122.43666370011687,2023-08-08 08:00:00+00:00,14.76012048294567,139.96612589808745,592.4630085035346,111.55821391431195,8.831699364967665,20.49354238182788,177.164742913955,309.7197934371135,65.2156264558438,62.5054534977712,0.4673530156090939,1006.4522412146723,11.08504783549667,62.5054534977712,251.233698064188,108.76630193581201,220
1.610519259615785,-138.0834729691168,2023-12-10 05:00:00+00:00,7.010073017294758,118.2667945040347,363.81660206212297,343.89908788269497,24.99589678163227,140.7566221491897,425.64628736117027,932.7164611216043,7.5811769137731915,117.03928263621772,0.5687243863385746,1048.1723835876533,24.531683024355985,117.03928263621772,245.01353006547214,114.98646993452786,344
